,name,spotify_id,popularity
3506,I Hope,23T0OX7QOiIUFShSzbJ5Uo,79
3507,July,6J2LdBN97cDWn0MLxYh9HB,84
3508,One Of Them Girls,14GwnOeC9qYEKEA6uOZepa,79
3509,Godzilla (feat. Juice WRLD),7FIWs0pqAYbP91WWM0vlTQ,86
3510,forget me too (feat. Halsey),1VSuFS7PahCN3SWbOcQ98m,82
3511,Be Kind (with Halsey),3Z8FwOEN59mRMxDCtb8N0A,87
3512,Blueberry Faygo,22LAwLoDA5b4AaGSkg6bKW,85
3513,PTSD,3jT2LKH0RSbQ8jIUNFzXm5,80
3514,You Got It,4lsHZ92XCFOQfzJFBTluk8,86
3515,Life's A Mess (feat. Halsey),5wWAwzGp2OaaoIkwcz6wZs,82
3516,BLIND (feat. Young Thug),2T5NBwKRySiCR78vVk08vr,82
3517,More Than My Hometown,0eBXyY4SatzpE7opnzgXvz,78
3518,Hello (feat. A Boogie Wit da Hoodie),2r6OAV3WsYtXuXjvJ1lIDi,85
3519,Rain On Me (with Ariana Grande),24ySl2hOPGCDcxBxFIqWBu,88
3520,Brand New Draco,4V9ynsDPwHtdItksqjuRu0,77
3521,Daylight,6Ed1q0X8oSKSm4IIhiQbYg,83
3522,Hit Different,7Bar1kLTmsRmH6FCKKMEyU,81
3523,My Dawg,42Tohunwlh34o0mgxYx5iq,77
3524,Maniac,6KfoDhO4XUWSbnyKjNp9c4,84
3525,Snitches & Rats (feat. Young Nudy),3WaDoMDQRqDdgtCDLxanpN,77
3526,Blood On My Jeans,0fCwrjKfWxF3xQhZrYUw4T,80
3527,Bang!,53BHUFdQphHiZUUG3nx9zn,76
3528,Excitement,3WnTQDd9A3bpBfzCziElU9,80
3529,Rojo,0VMWoLgRxFE42VGC2quOjD,0
3530,Acércate,0bT1tpWj84BNRja9zy9QTf,0
3531,Amarillo,0mWOx1fo1itNBGZlM8n2yb,0
3532,Rojo,0xPqvnGAkMZ4uSpadZ3zTY,0
3533,MOJAITA,1CnA0w54t4JlFo9yUzJLNS,0
3534,Rojo,1FgqPoSYrDjpwh8BDMs4cy,1
3535,Rojo,1IRiOyXSDlFEehr2wTZFUg,1
3536,Acércate,1IduNvRpXA20MLx4gC3qin,2
3537,Ay Vamos,1Jtd78mAlC5rNA6kl6anjo,0
3538,LA CANCIÓN,1LG6VropR7V0RMyPetpjOq,0
3539,Porque Tu,1R6EHL8uRHXRgkA8thSuSX,1
3540,Morado,1Rhc6QL3hWNS8thz6wHcmy,0
3541,Azul,1RxDVc8UQ8BM6lzFMfbU2Y,0
3542,Sigo Extrañándote,1XucaKinwCfYHf1UZCeyn3,0
3543,Rojo,1bQ2Uc4oRU0jPY0PJKsTXR,0
3544,Sigo Extrañándote,1fvNJrI1jdzEqDuVxdD8ME,0
3545,Sigo Extrañándote,205syRicmGy0EEUDEUr1d0,2
3546,Amarillo,215kF0R6yDbUG4kEHdP4MN,0
3547,Ginza,26ZXbl8uq6OFoyqvaFMNbT,1
3548,Yo Te Lo Dije,2BjkPiQh3wEqXInrFtEuga,0
3549,Morado,2FgUUFSMRwzodIBP5c8u4r,0
3550,Chicago Freestyle (feat. Giveon),4wVOKKEHUJxHCFFNUWDn0B,85
3551,Rags2Riches (feat. ATR Son Son),1ENdcyhqdylaLsPVgB83qq,82
3552,the 1,0Jlcvv8IykzHaSmj49uNW8,83
3553,Heartless (feat. Morgan Wallen),3FU6urUVsgXa6RBuV2PdRk,80
3554,Take You Dancing,59qrUpoplZxbIZxk6X0Bm3,91
3555,I Hope,23T0OX7QOiIUFShSzbJ5Uo,79
3556,July,6J2LdBN97cDWn0MLxYh9HB,84
3557,One Of Them Girls,14GwnOeC9qYEKEA6uOZepa,79
3558,Godzilla (feat. Juice WRLD),7FIWs0pqAYbP91WWM0vlTQ,86
3559,forget me too (feat. Halsey),1VSuFS7PahCN3SWbOcQ98m,82
3560,Be Kind (with Halsey),3Z8FwOEN59mRMxDCtb8N0A,87
3561,Blueberry Faygo,22LAwLoDA5b4AaGSkg6bKW,85
3562,PTSD,3jT2LKH0RSbQ8jIUNFzXm5,80
3563,You Got It,4lsHZ92XCFOQfzJFBTluk8,86
3564,Life's A Mess (feat. Halsey),5wWAwzGp2OaaoIkwcz6wZs,82
3565,BLIND (feat. Young Thug),2T5NBwKRySiCR78vVk08vr,82
3566,More Than My Hometown,0eBXyY4SatzpE7opnzgXvz,78
3567,Hello (feat. A Boogie Wit da Hoodie),2r6OAV3WsYtXuXjvJ1lIDi,85
3568,Rain On Me (with Ariana Grande),24ySl2hOPGCDcxBxFIqWBu,88
3569,Brand New Draco,4V9ynsDPwHtdItksqjuRu0,77
3570,Daylight,6Ed1q0X8oSKSm4IIhiQbYg,83
3571,Hit Different,7Bar1kLTmsRmH6FCKKMEyU,81
3572,My Dawg,42Tohunwlh34o0mgxYx5iq,77
3573,Maniac,6KfoDhO4XUWSbnyKjNp9c4,84
3574,Snitches & Rats (feat. Young Nudy),3WaDoMDQRqDdgtCDLxanpN,77
3575,Blood On My Jeans,0fCwrjKfWxF3xQhZrYUw4T,80
3576,Bang!,53BHUFdQphHiZUUG3nx9zn,76
3577,Excitement,3WnTQDd9A3bpBfzCziElU9,80
3578,Rojo,0VMWoLgRxFE42VGC2quOjD,0
3579,Acércate,0bT1tpWj84BNRja9zy9QTf,0
3580,Amarillo,0mWOx1fo1itNBGZlM8n2yb,0
3581,Rojo,0xPqvnGAkMZ4uSpadZ3zTY,0
3582,MOJAITA,1CnA0w54t4JlFo9yUzJLNS,0
3583,Rojo,1FgqPoSYrDjpwh8BDMs4cy,1
3584,Rojo,1IRiOyXSDlFEehr2wTZFUg,1
3585,Acércate,1IduNvRpXA20MLx4gC3qin,2
3586,Ay Vamos,1Jtd78mAlC5rNA6kl6anjo,0
3587,LA CANCIÓN,1LG6VropR7V0RMyPetpjOq,0
3588,Porque Tu,1R6EHL8uRHXRgkA8thSuSX,1
3589,Morado,1Rhc6QL3hWNS8thz6wHcmy,0
3590,Azul,1RxDVc8UQ8BM6lzFMfbU2Y,0
3591,Sigo Extrañándote,1XucaKinwCfYHf1UZCeyn3,0
3592,Rojo,1bQ2Uc4oRU0jPY0PJKsTXR,0
3593,Sigo Extrañándote,1fvNJrI1jdzEqDuVxdD8ME,0
3594,Sigo Extrañándote,205syRicmGy0EEUDEUr1d0,2
3595,Amarillo,215kF0R6yDbUG4kEHdP4MN,0
3596,Ginza,26ZXbl8uq6OFoyqvaFMNbT,1
3597,Yo Te Lo Dije,2BjkPiQh3wEqXInrFtEuga,0
3598,Morado,2FgUUFSMRwzodIBP5c8u4r,0
3599,No Es Justo,2HkIs4JsV9LNO0jnXAbcmK,1
3600,Rags2Riches (feat. ATR Son Son),1ENdcyhqdylaLsPVgB83qq,82
3601,the 1,0Jlcvv8IykzHaSmj49uNW8,83
3602,Heartless (feat. Morgan Wallen),3FU6urUVsgXa6RBuV2PdRk,80
3603,Take You Dancing,59qrUpoplZxbIZxk6X0Bm3,91
3604,I Hope,23T0OX7QOiIUFShSzbJ5Uo,79
3605,July,6J2LdBN97cDWn0MLxYh9HB,84
3606,One Of Them Girls,14GwnOeC9qYEKEA6uOZepa,79
3607,Godzilla (feat. Juice WRLD),7FIWs0pqAYbP91WWM0vlTQ,86
3608,forget me too (feat. Halsey),1VSuFS7PahCN3SWbOcQ98m,82
3609,Be Kind (with Halsey),3Z8FwOEN59mRMxDCtb8N0A,87
3610,Blueberry Faygo,22LAwLoDA5b4AaGSkg6bKW,85
3611,PTSD,3jT2LKH0RSbQ8jIUNFzXm5,80
3612,You Got It,4lsHZ92XCFOQfzJFBTluk8,86
3613,Life's A Mess (feat. Halsey),5wWAwzGp2OaaoIkwcz6wZs,82
3614,BLIND (feat. Young Thug),2T5NBwKRySiCR78vVk08vr,82
3615,More Than My Hometown,0eBXyY4SatzpE7opnzgXvz,78
3616,Hello (feat. A Boogie Wit da Hoodie),2r6OAV3WsYtXuXjvJ1lIDi,85
3617,Rain On Me (with Ariana Grande),24ySl2hOPGCDcxBxFIqWBu,88
3618,Brand New Draco,4V9ynsDPwHtdItksqjuRu0,77
3619,Daylight,6Ed1q0X8oSKSm4IIhiQbYg,83
3620,Hit Different,7Bar1kLTmsRmH6FCKKMEyU,81
3621,My Dawg,42Tohunwlh34o0mgxYx5iq,77
3622,Maniac,6KfoDhO4XUWSbnyKjNp9c4,84
3623,Snitches & Rats (feat. Young Nudy),3WaDoMDQRqDdgtCDLxanpN,77
3624,Blood On My Jeans,0fCwrjKfWxF3xQhZrYUw4T,80
3625,Bang!,53BHUFdQphHiZUUG3nx9zn,76
3626,Excitement,3WnTQDd9A3bpBfzCziElU9,80
3627,Rojo,0VMWoLgRxFE42VGC2quOjD,0
3628,Acércate,0bT1tpWj84BNRja9zy9QTf,0
3629,Amarillo,0mWOx1fo1itNBGZlM8n2yb,0
3630,Rojo,0xPqvnGAkMZ4uSpadZ3zTY,0
3631,MOJAITA,1CnA0w54t4JlFo9yUzJLNS,0
3632,Rojo,1FgqPoSYrDjpwh8BDMs4cy,1
3633,Rojo,1IRiOyXSDlFEehr2wTZFUg,1
3634,Acércate,1IduNvRpXA20MLx4gC3qin,2
3635,Ay Vamos,1Jtd78mAlC5rNA6kl6anjo,0
3636,LA CANCIÓN,1LG6VropR7V0RMyPetpjOq,0
3637,Porque Tu,1R6EHL8uRHXRgkA8thSuSX,1
3638,Morado,1Rhc6QL3hWNS8thz6wHcmy,0
3639,Azul,1RxDVc8UQ8BM6lzFMfbU2Y,0
3640,Sigo Extrañándote,1XucaKinwCfYHf1UZCeyn3,0
3641,Rojo,1bQ2Uc4oRU0jPY0PJKsTXR,0
3642,Sigo Extrañándote,1fvNJrI1jdzEqDuVxdD8ME,0
3643,Sigo Extrañándote,205syRicmGy0EEUDEUr1d0,2
3644,Amarillo,215kF0R6yDbUG4kEHdP4MN,0
3645,Ginza,26ZXbl8uq6OFoyqvaFMNbT,1
3646,Yo Te Lo Dije,2BjkPiQh3wEqXInrFtEuga,0
3647,Morado,2FgUUFSMRwzodIBP5c8u4r,0
3648,No Es Justo,2HkIs4JsV9LNO0jnXAbcmK,1
3649,Morado,2M81QecnRhTjG2QLNAKPim,0
3650,the 1,0Jlcvv8IykzHaSmj49uNW8,83
3651,Heartless (feat. Morgan Wallen),3FU6urUVsgXa6RBuV2PdRk,80
3652,Take You Dancing,59qrUpoplZxbIZxk6X0Bm3,91
3653,I Hope,23T0OX7QOiIUFShSzbJ5Uo,79
3654,July,6J2LdBN97cDWn0MLxYh9HB,84
3655,One Of Them Girls,14GwnOeC9qYEKEA6uOZepa,79
3656,Godzilla (feat. Juice WRLD),7FIWs0pqAYbP91WWM0vlTQ,86
3657,forget me too (feat. Halsey),1VSuFS7PahCN3SWbOcQ98m,82
3658,Be Kind (with Halsey),3Z8FwOEN59mRMxDCtb8N0A,87
3659,Blueberry Faygo,22LAwLoDA5b4AaGSkg6bKW,85
3660,PTSD,3jT2LKH0RSbQ8jIUNFzXm5,80
3661,You Got It,4lsHZ92XCFOQfzJFBTluk8,86
3662,Life's A Mess (feat. Halsey),5wWAwzGp2OaaoIkwcz6wZs,82
3663,BLIND (feat. Young Thug),2T5NBwKRySiCR78vVk08vr,82
3664,More Than My Hometown,0eBXyY4SatzpE7opnzgXvz,78
3665,Hello (feat. A Boogie Wit da Hoodie),2r6OAV3WsYtXuXjvJ1lIDi,85
3666,Rain On Me (with Ariana Grande),24ySl2hOPGCDcxBxFIqWBu,88
3667,Brand New Draco,4V9ynsDPwHtdItksqjuRu0,77
3668,Daylight,6Ed1q0X8oSKSm4IIhiQbYg,83
3669,Hit Different,7Bar1kLTmsRmH6FCKKMEyU,81
3670,My Dawg,42Tohunwlh34o0mgxYx5iq,77
3671,Maniac,6KfoDhO4XUWSbnyKjNp9c4,84
3672,Snitches & Rats (feat. Young Nudy),3WaDoMDQRqDdgtCDLxanpN,77
3673,Blood On My Jeans,0fCwrjKfWxF3xQhZrYUw4T,80
3674,Bang!,53BHUFdQphHiZUUG3nx9zn,76
3675,Excitement,3WnTQDd9A3bpBfzCziElU9,80
3676,Rojo,0VMWoLgRxFE42VGC2quOjD,0
3677,Acércate,0bT1tpWj84BNRja9zy9QTf,0
3678,Amarillo,0mWOx1fo1itNBGZlM8n2yb,0
3679,Rojo,0xPqvnGAkMZ4uSpadZ3zTY,0
3680,MOJAITA,1CnA0w54t4JlFo9yUzJLNS,0
3681,Rojo,1FgqPoSYrDjpwh8BDMs4cy,1
3682,Rojo,1IRiOyXSDlFEehr2wTZFUg,1
3683,Acércate,1IduNvRpXA20MLx4gC3qin,2
3684,Ay Vamos,1Jtd78mAlC5rNA6kl6anjo,0
3685,LA CANCIÓN,1LG6VropR7V0RMyPetpjOq,0
3686,Porque Tu,1R6EHL8uRHXRgkA8thSuSX,1
3687,Morado,1Rhc6QL3hWNS8thz6wHcmy,0
3688,Azul,1RxDVc8UQ8BM6lzFMfbU2Y,0
3689,Sigo Extrañándote,1XucaKinwCfYHf1UZCeyn3,0
3690,Rojo,1bQ2Uc4oRU0jPY0PJKsTXR,0
3691,Sigo Extrañándote,1fvNJrI1jdzEqDuVxdD8ME,0
3692,Sigo Extrañándote,205syRicmGy0EEUDEUr1d0,2
3693,Amarillo,215kF0R6yDbUG4kEHdP4MN,0
3694,Ginza,26ZXbl8uq6OFoyqvaFMNbT,1
3695,Yo Te Lo Dije,2BjkPiQh3wEqXInrFtEuga,0
3696,Morado,2FgUUFSMRwzodIBP5c8u4r,0
3697,No Es Justo,2HkIs4JsV9LNO0jnXAbcmK,1
3698,Morado,2M81QecnRhTjG2QLNAKPim,0
3699,COMO UN BEBÉ,2PX6eja8SsqPN4LJoBbDbj,0
3700,Heartless (feat. Morgan Wallen),3FU6urUVsgXa6RBuV2PdRk,80
3701,Take You Dancing,59qrUpoplZxbIZxk6X0Bm3,91
3702,I Hope,23T0OX7QOiIUFShSzbJ5Uo,79
3703,July,6J2LdBN97cDWn0MLxYh9HB,84
3704,One Of Them Girls,14GwnOeC9qYEKEA6uOZepa,79
3705,Godzilla (feat. Juice WRLD),7FIWs0pqAYbP91WWM0vlTQ,86
3706,forget me too (feat. Halsey),1VSuFS7PahCN3SWbOcQ98m,82
3707,Be Kind (with Halsey),3Z8FwOEN59mRMxDCtb8N0A,87
3708,Blueberry Faygo,22LAwLoDA5b4AaGSkg6bKW,85
3709,PTSD,3jT2LKH0RSbQ8jIUNFzXm5,80
3710,You Got It,4lsHZ92XCFOQfzJFBTluk8,86
3711,Life's A Mess (feat. Halsey),5wWAwzGp2OaaoIkwcz6wZs,82
3712,BLIND (feat. Young Thug),2T5NBwKRySiCR78vVk08vr,82
3713,More Than My Hometown,0eBXyY4SatzpE7opnzgXvz,78
3714,Hello (feat. A Boogie Wit da Hoodie),2r6OAV3WsYtXuXjvJ1lIDi,85
3715,Rain On Me (with Ariana Grande),24ySl2hOPGCDcxBxFIqWBu,88
3716,Brand New Draco,4V9ynsDPwHtdItksqjuRu0,77
3717,Daylight,6Ed1q0X8oSKSm4IIhiQbYg,83
3718,Hit Different,7Bar1kLTmsRmH6FCKKMEyU,81
3719,My Dawg,42Tohunwlh34o0mgxYx5iq,77
3720,Maniac,6KfoDhO4XUWSbnyKjNp9c4,84
3721,Snitches & Rats (feat. Young Nudy),3WaDoMDQRqDdgtCDLxanpN,77
3722,Blood On My Jeans,0fCwrjKfWxF3xQhZrYUw4T,80
3723,Bang!,53BHUFdQphHiZUUG3nx9zn,76
3724,Excitement,3WnTQDd9A3bpBfzCziElU9,80
3725,Rojo,0VMWoLgRxFE42VGC2quOjD,0
3726,Acércate,0bT1tpWj84BNRja9zy9QTf,0
3727,Amarillo,0mWOx1fo1itNBGZlM8n2yb,0
3728,Rojo,0xPqvnGAkMZ4uSpadZ3zTY,0
3729,MOJAITA,1CnA0w54t4JlFo9yUzJLNS,0
3730,Rojo,1FgqPoSYrDjpwh8BDMs4cy,1
3731,Rojo,1IRiOyXSDlFEehr2wTZFUg,1
3732,Acércate,1IduNvRpXA20MLx4gC3qin,2
3733,Ay Vamos,1Jtd78mAlC5rNA6kl6anjo,0
3734,LA CANCIÓN,1LG6VropR7V0RMyPetpjOq,0
3735,Porque Tu,1R6EHL8uRHXRgkA8thSuSX,1
3736,Morado,1Rhc6QL3hWNS8thz6wHcmy,0
3737,Azul,1RxDVc8UQ8BM6lzFMfbU2Y,0
3738,Sigo Extrañándote,1XucaKinwCfYHf1UZCeyn3,0
3739,Rojo,1bQ2Uc4oRU0jPY0PJKsTXR,0
3740,Sigo Extrañándote,1fvNJrI1jdzEqDuVxdD8ME,0
3741,Sigo Extrañándote,205syRicmGy0EEUDEUr1d0,2
3742,Amarillo,215kF0R6yDbUG4kEHdP4MN,0
3743,Ginza,26ZXbl8uq6OFoyqvaFMNbT,1
3744,Yo Te Lo Dije,2BjkPiQh3wEqXInrFtEuga,0
3745,Morado,2FgUUFSMRwzodIBP5c8u4r,0
3746,No Es Justo,2HkIs4JsV9LNO0jnXAbcmK,1
3747,Morado,2M81QecnRhTjG2QLNAKPim,0
3748,COMO UN BEBÉ,2PX6eja8SsqPN4LJoBbDbj,0
3749,Safari,2dxE7CkkkeaW0N2agwzJpP,0
3750,Take You Dancing,59qrUpoplZxbIZxk6X0Bm3,91
3751,I Hope,23T0OX7QOiIUFShSzbJ5Uo,79
3752,July,6J2LdBN97cDWn0MLxYh9HB,84
3753,One Of Them Girls,14GwnOeC9qYEKEA6uOZepa,79
3754,Godzilla (feat. Juice WRLD),7FIWs0pqAYbP91WWM0vlTQ,86
3755,forget me too (feat. Halsey),1VSuFS7PahCN3SWbOcQ98m,82
3756,Be Kind (with Halsey),3Z8FwOEN59mRMxDCtb8N0A,87
3757,Blueberry Faygo,22LAwLoDA5b4AaGSkg6bKW,85
3758,PTSD,3jT2LKH0RSbQ8jIUNFzXm5,80
3759,You Got It,4lsHZ92XCFOQfzJFBTluk8,86
3760,Life's A Mess (feat. Halsey),5wWAwzGp2OaaoIkwcz6wZs,82
3761,BLIND (feat. Young Thug),2T5NBwKRySiCR78vVk08vr,82
3762,More Than My Hometown,0eBXyY4SatzpE7opnzgXvz,78
3763,Hello (feat. A Boogie Wit da Hoodie),2r6OAV3WsYtXuXjvJ1lIDi,85
3764,Rain On Me (with Ariana Grande),24ySl2hOPGCDcxBxFIqWBu,88
3765,Brand New Draco,4V9ynsDPwHtdItksqjuRu0,77
3766,Daylight,6Ed1q0X8oSKSm4IIhiQbYg,83
3767,Hit Different,7Bar1kLTmsRmH6FCKKMEyU,81
3768,My Dawg,42Tohunwlh34o0mgxYx5iq,77
3769,Maniac,6KfoDhO4XUWSbnyKjNp9c4,84
3770,Snitches & Rats (feat. Young Nudy),3WaDoMDQRqDdgtCDLxanpN,77
3771,Blood On My Jeans,0fCwrjKfWxF3xQhZrYUw4T,80
3772,Bang!,53BHUFdQphHiZUUG3nx9zn,76
3773,Excitement,3WnTQDd9A3bpBfzCziElU9,80
3774,Rojo,0VMWoLgRxFE42VGC2quOjD,0
3775,Acércate,0bT1tpWj84BNRja9zy9QTf,0
3776,Amarillo,0mWOx1fo1itNBGZlM8n2yb,0
3777,Rojo,0xPqvnGAkMZ4uSpadZ3zTY,0
3778,MOJAITA,1CnA0w54t4JlFo9yUzJLNS,0
3779,Rojo,1FgqPoSYrDjpwh8BDMs4cy,1
3780,Rojo,1IRiOyXSDlFEehr2wTZFUg,1
3781,Acércate,1IduNvRpXA20MLx4gC3qin,2
3782,Ay Vamos,1Jtd78mAlC5rNA6kl6anjo,0
3783,LA CANCIÓN,1LG6VropR7V0RMyPetpjOq,0
3784,Porque Tu,1R6EHL8uRHXRgkA8thSuSX,1
3785,Morado,1Rhc6QL3hWNS8thz6wHcmy,0
3786,Azul,1RxDVc8UQ8BM6lzFMfbU2Y,0
3787,Sigo Extrañándote,1XucaKinwCfYHf1UZCeyn3,0
3788,Rojo,1bQ2Uc4oRU0jPY0PJKsTXR,0
3789,Sigo Extrañándote,1fvNJrI1jdzEqDuVxdD8ME,0
3790,Sigo Extrañándote,205syRicmGy0EEUDEUr1d0,2
3791,Amarillo,215kF0R6yDbUG4kEHdP4MN,0
3792,Ginza,26ZXbl8uq6OFoyqvaFMNbT,1
3793,Yo Te Lo Dije,2BjkPiQh3wEqXInrFtEuga,0
3794,Morado,2FgUUFSMRwzodIBP5c8u4r,0
3795,No Es Justo,2HkIs4JsV9LNO0jnXAbcmK,1
3796,Morado,2M81QecnRhTjG2QLNAKPim,0
3797,COMO UN BEBÉ,2PX6eja8SsqPN4LJoBbDbj,0
3798,Safari,2dxE7CkkkeaW0N2agwzJpP,0
3799,Ginza,2fFJRzmxxGfqhQRAe7nWq1,0
3800,I Hope,23T0OX7QOiIUFShSzbJ5Uo,79
3801,July,6J2LdBN97cDWn0MLxYh9HB,84
3802,One Of Them Girls,14GwnOeC9qYEKEA6uOZepa,79
3803,Godzilla (feat. Juice WRLD),7FIWs0pqAYbP91WWM0vlTQ,86
3804,forget me too (feat. Halsey),1VSuFS7PahCN3SWbOcQ98m,82
3805,Be Kind (with Halsey),3Z8FwOEN59mRMxDCtb8N0A,87
3806,Blueberry Faygo,22LAwLoDA5b4AaGSkg6bKW,85
3807,PTSD,3jT2LKH0RSbQ8jIUNFzXm5,80
3808,You Got It,4lsHZ92XCFOQfzJFBTluk8,86
3809,Life's A Mess (feat. Halsey),5wWAwzGp2OaaoIkwcz6wZs,82
3810,BLIND (feat. Young Thug),2T5NBwKRySiCR78vVk08vr,82
3811,More Than My Hometown,0eBXyY4SatzpE7opnzgXvz,78
3812,Hello (feat. A Boogie Wit da Hoodie),2r6OAV3WsYtXuXjvJ1lIDi,85
3813,Rain On Me (with Ariana Grande),24ySl2hOPGCDcxBxFIqWBu,88
3814,Brand New Draco,4V9ynsDPwHtdItksqjuRu0,77
3815,Daylight,6Ed1q0X8oSKSm4IIhiQbYg,83
3816,Hit Different,7Bar1kLTmsRmH6FCKKMEyU,81
3817,My Dawg,42Tohunwlh34o0mgxYx5iq,77
3818,Maniac,6KfoDhO4XUWSbnyKjNp9c4,84
3819,Snitches & Rats (feat. Young Nudy),3WaDoMDQRqDdgtCDLxanpN,77
3820,Blood On My Jeans,0fCwrjKfWxF3xQhZrYUw4T,80
3821,Bang!,53BHUFdQphHiZUUG3nx9zn,76
3822,Excitement,3WnTQDd9A3bpBfzCziElU9,80
3823,Rojo,0VMWoLgRxFE42VGC2quOjD,0
3824,Acércate,0bT1tpWj84BNRja9zy9QTf,0
3825,Amarillo,0mWOx1fo1itNBGZlM8n2yb,0
3826,Rojo,0xPqvnGAkMZ4uSpadZ3zTY,0
3827,MOJAITA,1CnA0w54t4JlFo9yUzJLNS,0
3828,Rojo,1FgqPoSYrDjpwh8BDMs4cy,1
3829,Rojo,1IRiOyXSDlFEehr2wTZFUg,1
3830,Acércate,1IduNvRpXA20MLx4gC3qin,2
3831,Ay Vamos,1Jtd78mAlC5rNA6kl6anjo,0
3832,LA CANCIÓN,1LG6VropR7V0RMyPetpjOq,0
3833,Porque Tu,1R6EHL8uRHXRgkA8thSuSX,1
3834,Morado,1Rhc6QL3hWNS8thz6wHcmy,0
3835,Azul,1RxDVc8UQ8BM6lzFMfbU2Y,0
3836,Sigo Extrañándote,1XucaKinwCfYHf1UZCeyn3,0
3837,Rojo,1bQ2Uc4oRU0jPY0PJKsTXR,0
3838,Sigo Extrañándote,1fvNJrI1jdzEqDuVxdD8ME,0
3839,Sigo Extrañándote,205syRicmGy0EEUDEUr1d0,2
3840,Amarillo,215kF0R6yDbUG4kEHdP4MN,0
3841,Ginza,26ZXbl8uq6OFoyqvaFMNbT,1
3842,Yo Te Lo Dije,2BjkPiQh3wEqXInrFtEuga,0
3843,Morado,2FgUUFSMRwzodIBP5c8u4r,0
3844,No Es Justo,2HkIs4JsV9LNO0jnXAbcmK,1
3845,Morado,2M81QecnRhTjG2QLNAKPim,0
3846,COMO UN BEBÉ,2PX6eja8SsqPN4LJoBbDbj,0
3847,Safari,2dxE7CkkkeaW0N2agwzJpP,0
3848,Ginza,2fFJRzmxxGfqhQRAe7nWq1,0
3849,Safari,2gcXiSaQnL8MRjf3jas8Iw,1
3850,July,6J2LdBN97cDWn0MLxYh9HB,84
3851,One Of Them Girls,14GwnOeC9qYEKEA6uOZepa,79
3852,Godzilla (feat. Juice WRLD),7FIWs0pqAYbP91WWM0vlTQ,86
3853,forget me too (feat. Halsey),1VSuFS7PahCN3SWbOcQ98m,82
3854,Be Kind (with Halsey),3Z8FwOEN59mRMxDCtb8N0A,87
3855,Blueberry Faygo,22LAwLoDA5b4AaGSkg6bKW,85
3856,PTSD,3jT2LKH0RSbQ8jIUNFzXm5,80
3857,You Got It,4lsHZ92XCFOQfzJFBTluk8,86
3858,Life's A Mess (feat. Halsey),5wWAwzGp2OaaoIkwcz6wZs,82
3859,BLIND (feat. Young Thug),2T5NBwKRySiCR78vVk08vr,82
3860,More Than My Hometown,0eBXyY4SatzpE7opnzgXvz,78
3861,Hello (feat. A Boogie Wit da Hoodie),2r6OAV3WsYtXuXjvJ1lIDi,85
3862,Rain On Me (with Ariana Grande),24ySl2hOPGCDcxBxFIqWBu,88
3863,Brand New Draco,4V9ynsDPwHtdItksqjuRu0,77
3864,Daylight,6Ed1q0X8oSKSm4IIhiQbYg,83
3865,Hit Different,7Bar1kLTmsRmH6FCKKMEyU,81
3866,My Dawg,42Tohunwlh34o0mgxYx5iq,77
3867,Maniac,6KfoDhO4XUWSbnyKjNp9c4,84
3868,Snitches & Rats (feat. Young Nudy),3WaDoMDQRqDdgtCDLxanpN,77
3869,Blood On My Jeans,0fCwrjKfWxF3xQhZrYUw4T,80
3870,Bang!,53BHUFdQphHiZUUG3nx9zn,76
3871,Excitement,3WnTQDd9A3bpBfzCziElU9,80
3872,Rojo,0VMWoLgRxFE42VGC2quOjD,0
3873,Acércate,0bT1tpWj84BNRja9zy9QTf,0
3874,Amarillo,0mWOx1fo1itNBGZlM8n2yb,0
3875,Rojo,0xPqvnGAkMZ4uSpadZ3zTY,0
3876,MOJAITA,1CnA0w54t4JlFo9yUzJLNS,0
3877,Rojo,1FgqPoSYrDjpwh8BDMs4cy,1
3878,Rojo,1IRiOyXSDlFEehr2wTZFUg,1
3879,Acércate,1IduNvRpXA20MLx4gC3qin,2
3880,Ay Vamos,1Jtd78mAlC5rNA6kl6anjo,0
3881,LA CANCIÓN,1LG6VropR7V0RMyPetpjOq,0
3882,Porque Tu,1R6EHL8uRHXRgkA8thSuSX,1
3883,Morado,1Rhc6QL3hWNS8thz6wHcmy,0
3884,Azul,1RxDVc8UQ8BM6lzFMfbU2Y,0
3885,Sigo Extrañándote,1XucaKinwCfYHf1UZCeyn3,0
3886,Rojo,1bQ2Uc4oRU0jPY0PJKsTXR,0
3887,Sigo Extrañándote,1fvNJrI1jdzEqDuVxdD8ME,0
3888,Sigo Extrañándote,205syRicmGy0EEUDEUr1d0,2
3889,Amarillo,215kF0R6yDbUG4kEHdP4MN,0
3890,Ginza,26ZXbl8uq6OFoyqvaFMNbT,1
3891,Yo Te Lo Dije,2BjkPiQh3wEqXInrFtEuga,0
3892,Morado,2FgUUFSMRwzodIBP5c8u4r,0
3893,No Es Justo,2HkIs4JsV9LNO0jnXAbcmK,1
3894,Morado,2M81QecnRhTjG2QLNAKPim,0
3895,COMO UN BEBÉ,2PX6eja8SsqPN4LJoBbDbj,0
3896,Safari,2dxE7CkkkeaW0N2agwzJpP,0
3897,Ginza,2fFJRzmxxGfqhQRAe7nWq1,0
3898,Safari,2gcXiSaQnL8MRjf3jas8Iw,1
3899,MOJAITA,2ig4MOmkLGrwrLNXHndzeK,0
3900,One Of Them Girls,14GwnOeC9qYEKEA6uOZepa,79
